area,perimeter,circularity,class
1.448858833474218,1.1836115326251897,0.6372413974263793,0
0.8030431107354185,0.9104704097116844,0.5969026041820608,0
0.9721048182586645,0.9833080424886191,0.619484148084407,0
1.1682163989856298,1.0743550834597877,0.6236255454267587,0
1.1160493827160494,1.0,0.5459438213850775,1
0.8839506172839506,1.0,0.43240683198198615,1
1.1173240139790315,1.0441988950276242,0.5904832752779001,0
1.1802296555167249,1.0441988950276242,0.623727641982554,0
1.1577633549675488,1.0441988950276242,0.611854653873749,0
0.7863205192211683,0.9447513812154695,0.5076442422698189,0
1.3749375936095858,1.1767955801104972,0.5721051489774708,0
1.1158262606090865,1.0441988950276242,0.5896917427373132,0
0.8612081877184224,0.9281767955801105,0.5760254387162407,0
0.9181228157763356,1.011049723756906,0.5175480506988829,0
1.0019970044932602,0.994475138121547,0.5838126347921032,0
0.8971542685971043,0.9613259668508287,0.5593977406362325,0
0.7698452321517724,0.8950276243093922,0.55376496020067,0
0.8192710933599601,0.9116022099447514,0.568083035211113,0
1.0,1.0,0.39348876672368566,1
0.7257214554579674,0.8808864265927978,0.5390700103347384,0
1.1442910915934756,1.0803324099722993,0.565114891533312,0
0.9365119196988708,0.9307479224376731,0.6231092571852205,0
0.9455457967377667,0.9806094182825486,0.5667682236295288,0
0.9651191969887077,0.96398891966759,0.5986209545038815,0
1.2828105395232121,1.1634349030470914,0.5462524369098988,0
1.0,1.0,0.551870011263,1
0.9301496792587313,0.9947089947089947,0.6186477158495066,0
0.9109052031361368,0.9947089947089947,0.6058481079353788,0
1.1397006414825375,1.4603174603174602,0.35170528972135257,0
1.3193157519600855,1.2063492063492063,0.596602852343768,0
0.0021382751247327157,0.042328042328042326,0.7853981633974483,0
0.0021382751247327157,0.042328042328042326,0.7853981633974483,0
1.1931575196008553,1.1216931216931216,0.6240686011759005,0
1.0712758374910905,1.0582010582010581,0.6295751677793946,0
1.3535281539558088,1.439153439153439,0.43006664137593836,0
1.3492516037063436,1.2275132275132274,0.5892820940592032,0
1.5138987883107626,1.291005291005291,0.5977553342492807,0
1.2145402708481825,1.1216931216931216,0.6352526262865797,0
1.1557894736842105,1.0508474576271187,0.44868219740395326,1
0.8442105263157895,0.9491525423728814,0.4017151320438479,1
0.8316291751874575,0.9025270758122744,0.6132388859807276,0
0.9304703476482619,0.9927797833935018,0.567044492185133,0
1.2167689161554194,1.1010830324909748,0.6028210574208848,0
0.9679618268575324,0.9927797833935018,0.5898924387566951,0
1.0173824130879345,0.9927797833935018,0.6200101865101179,0
1.1213360599863669,1.0649819494584838,0.5938431387710669,0
0.9406952965235175,0.9747292418772563,0.5947047821610308,0
0.9117246080436265,0.9566787003610109,0.5983453434213384,0
1.0412406271301977,1.0108303249097472,0.6120896400967358,0
1.0207907293796865,1.0108303249097472,0.6000682396365709,0
1.0,1.0,0.2763035090068585,1
1.1985462377170548,1.0861313868613138,0.606415647493139,0
1.1274734149952887,1.1036496350364964,0.5524897133297243,0
1.0160183066361554,0.981021897810219,0.6301217407869834,0
1.0515547179970386,1.0335766423357664,0.5875256585713747,0
0.8738726611926234,0.981021897810219,0.5419648040791065,0
1.0257100551891236,0.9985401459854014,0.614007797793019,0
1.1678557006326558,1.0686131386861313,0.6104196421782909,0
0.6929600215372189,0.8408759124087591,0.5849580071137246,0
0.9352537353614214,0.9635036496350364,0.6013164120424761,0
1.054785300848028,1.0335766423357664,0.589330652914144,0
0.8447974155337191,0.910948905109489,0.6076379281906293,0
1.0111724323596716,0.9985401459854014,0.6053053250683935,0
0.9332574356055215,0.96,0.5944876680009772,0
1.3234666287178027,1.1242105263157893,0.6147542750996313,0
0.9409420805464636,0.96,0.599382808908579,0
0.9050804041554006,0.9473684210526315,0.5920156822764766,0
1.1202504625017788,1.1368421052631579,0.5088604396925689,0
0.7770029884730325,0.871578947368421,0.600472445865724,0
0.9011070110701107,0.935251798561151,0.6052677917212052,0
1.043911439114391,1.0071942446043165,0.6045963004765663,0
0.9088560885608856,0.9496402877697842,0.5921137668955969,0
0.7870848708487085,0.935251798561151,0.5286798524739272,0
0.8324723247232472,0.9064748201438849,0.5952324705214221,0
1.5265682656826567,1.2661870503597121,0.5594339190728725,0
0.8596679987703658,0.9525773195876288,0.576247137332012,0
0.9080848447586842,0.9381443298969071,0.627574958492257,0
1.3459883184752537,1.1402061855670103,0.6297279938536823,0
0.9231478635106056,0.9814432989690721,0.582933930964542,0
1.2028896403320013,1.0969072164948452,0.6080852816332044,0
0.9145404242237934,0.9814432989690721,0.5774986495569472,0
0.845680909929296,0.9092783505154638,0.62214457690138,0
1.0,1.0,0.4690572364734761,1
1.0004296147787484,1.0138888888888888,0.5883485585067768,0
0.8661033939567522,0.9444444444444444,0.5870103920202381,0
1.2580552771015323,1.125,0.6009295504123137,0
0.8931691250179006,0.9444444444444444,0.6053544667708707,0
0.96534440784763,0.9722222222222222,0.6174191276340757,0
0.9673492768151225,0.9861111111111112,0.60139593547196,0
1.0495489044823143,1.0138888888888888,0.6172354115797548,0
0.9591336857032358,0.9560632688927944,0.6318514636328952,0
0.9756349104035065,0.9982425307557118,0.589554979229507,0
0.8890034807270852,0.9279437609841827,0.6216833947186413,0
1.0416398092045893,1.0685413005272408,0.5493435907419825,0
1.0168879721541833,1.0123022847100176,0.5975328619675031,0
1.3365992007219285,1.1528998242530755,0.6055181557186752,0
0.866314296764213,0.9279437609841827,0.6058167651550566,0
0.9147866443212582,0.9560632688927944,0.6026368260670733,0
1.0973306912227534,1.0497667185069985,0.584196607227542,0
1.0217974122858142,1.0637636080870918,0.5297630271115752,0
1.3281268213078448,1.1337480559875583,0.6061966620095531,0
0.9326261802074834,0.9657853810264386,0.5866153894226688,0
0.9672455997202472,0.9937791601866253,0.5745979818706187,0
1.0417298053386177,1.0077760497667185,0.6017749816772116,0
0.7500874227765474,0.8538102643856921,0.6036653446161522,0
0.8644364145005246,0.937791601866252,0.576670159625304,0
0.9966196526401679,0.9937791601866253,0.5920478121226549,0
1.0388655462184875,1.0126582278481013,0.5993509132716638,0
0.9222689075630253,0.9563994374120958,0.5965221344835291,0
0.957983193277311,1.0126582278481013,0.552687596464871,0
1.050420168067227,1.0407876230661042,0.5737020915978438,0
1.0777310924369747,1.0267229254571029,0.6048553316913357,0
1.1334033613445378,1.068917018284107,0.5868730043669298,0
0.851890756302521,0.9001406469760901,0.6220292094876275,0
1.004201680672269,1.0126582278481013,0.5793523489258955,0
1.031512605042017,1.0267229254571029,0.5789161166870289,0
0.9317226890756303,0.9423347398030943,0.6207602325092775,0
0.8365968939905469,0.9180834621329212,0.595719819069139,0
1.0735989196488858,1.0293663060278209,0.6081242170937146,0
1.138419986495611,1.098918083462133,0.5657987730547872,0
0.9135719108710331,0.9876352395672334,0.5621338174048787,0
0.8649561107359892,0.9180834621329212,0.6159137112409742,0
1.37643484132343,1.1684698608964452,0.6050771564949728,0
0.9186360567184334,0.9598145285935086,0.5984928663738589,0
1.0796758946657663,1.0293663060278209,0.6115664296433015,0
0.7981093855503039,0.8902627511591963,0.6043884304269426,0
1.0,1.0,0.30416074025683454,1
0.951487414187643,0.9616161616161617,0.6053544667708707,0
1.029443173150267,1.0464646464646465,0.5530488163003215,0
1.3861174675819985,1.1595959595959597,0.6064525973170065,0
0.7603356216628527,0.9333333333333335,0.5135018295123813,0
0.925858123569794,0.9616161616161617,0.5890486225480862,0
1.1511823035850495,1.0606060606060608,0.6020687787679639,0
0.7955758962623951,0.8767676767676769,0.6088674627794994,0
1.0,1.0,0.4443109610076993,1
1.1857162553426168,1.0533807829181494,0.6167297484676821,0
0.9540879636012685,0.9822064056939501,0.5707787534877486,0
1.011443540603888,1.0391459074733096,0.5405968217943029,0
0.8349648421342892,0.9679715302491103,0.5143135031936578,0
0.8360678339997243,0.8825622775800712,0.6194919956870611,0
1.0026196056804082,0.9822064056939501,0.5998125860351023,0
1.008134565007583,0.99644128113879,0.5860032010981777,0
1.166965393630222,1.096085409252669,0.5606012864729298,0
1.1329879101899827,1.2551020408163267,0.3064968442526627,1
0.8065630397236615,0.7959183673469389,0.5425753584417283,1
1.0604490500863557,0.9489795918367347,0.501804861941762,1
0.696236559139785,0.8663366336633663,0.5579468552775473,0
1.0208333333333335,1.1089108910891088,0.4993107464567762,0
1.0380824372759858,1.0396039603960396,0.5777039824101231,0
1.1776433691756274,1.0742574257425743,0.6137710933522202,0
0.9737903225806452,0.9702970297029703,0.62210747381354,0
1.3862007168458783,1.1262376237623761,0.657317847520326,0
0.7072132616487455,0.8143564356435643,0.6414025743635114,0
0.9588701684836471,0.9584664536741214,0.3377212102609028,1
0.8894945490584737,1.0543130990415335,0.25891454606031583,1
1.1669970267591674,0.926517571884984,0.4398603269443498,1
0.9316154608523289,1.038338658146965,0.27958315686384905,1
1.0530227948463824,1.0223642172523961,0.3259709174256987,1
0.9590274651058083,1.0526315789473684,0.49010686172946233,0
0.8224523487918356,0.9046052631578948,0.5691215782370931,0
0.9905447996398019,0.9703947368421053,0.595648133113836,0
1.1391265195857723,1.0526315789473684,0.5821457090026009,0
1.2636950322677474,1.1348684210526316,0.5556019773834501,0
0.9785381960078043,1.0197368421052633,0.532861188902327,0
1.1316223923157738,1.0032894736842106,0.6365925452315786,0
1.160138075941768,1.0526315789473684,0.5928835745178003,0
0.7384061233678524,0.9046052631578948,0.5109631687822077,0
0.8164490469758368,0.9046052631578948,0.5649674061331728,0
1.0,1.0,0.49215794543454844,1
0.7162386081193041,0.8340306834030683,0.5923891629406084,0
1.1955260977630489,1.1241283124128312,0.5443029935720088,0
1.1883457608395471,1.0878661087866108,0.5777039824101231,0
0.9549848108257387,0.9790794979079498,0.5731575074450515,0
1.45940347970174,1.2510460251046025,0.5364660422954215,0
0.7952223142778237,0.9246861924686193,0.5350732585698879,0
0.8508699254349626,0.9609483960948396,0.530122790246195,0
0.8849765258215962,0.9246861924686193,0.5954652742098301,0
0.8329190831262082,0.9065550906555091,0.5830795965062656,0
0.9926815796741232,0.9609483960948396,0.6184765886205609,0
0.8293289146644574,0.9428172942817294,0.5367662004284336,0
1.1488539077602873,1.0516039051603905,0.5976870684594137,0
1.1506489919911627,1.0516039051603905,0.5986209545038815,0
0.8857677902621723,0.8592233009708737,0.4268811620649159,1
1.3726591760299625,1.2669902912621358,0.30423932026440986,1
0.7415730337078652,0.8737864077669902,0.3455751918948773,1
0.9476173791170288,0.981203007518797,0.5612655127251682,0
1.1778206026629292,1.1165413533834585,0.5387441947271753,0
0.9444639103013316,0.9473684210526315,0.6000682396365709,0
1.0516818500350387,1.0657894736842104,0.5279522045715273,0
0.9003153468815698,0.8966165413533834,0.6386078338197835,0
0.7379117028731605,0.8966165413533834,0.5234123751797876,0
1.2834618079887878,1.1165413533834585,0.5870652938526382,0
0.9034688156972671,0.981203007518797,0.5351167034800688,0
1.0532585844428872,0.9981203007518796,0.602868110484913,0
1.6492565764391918,1.3499999999999999,0.4369383300999693,1
1.0522302706824247,1.18125,0.3641049686700189,1
0.006862371330537552,0.075,0.5890486225480862,1
1.3107129241326725,1.18125,0.45354814575634955,1
1.118566526877621,1.125,0.42673300211261356,1
0.8623713305375524,1.0875,0.35207503876437335,1
0.9186818694399198,0.9424964936886396,0.6120896400967358,0
0.7262247838616714,0.8751753155680225,0.5611646640842715,0
1.3186317504072171,1.1276297335203367,0.6137618082419801,0
0.8871068788372384,0.9088359046283311,0.6356446041213917,0
1.1517353715073297,1.0603085553997196,0.6063139260896401,0
0.6314998120536274,0.8246844319775597,0.5495497353218297,0
1.0269389800776845,1.0771388499298737,0.5238544390629465,0
0.8856033078561584,0.9256661991584854,0.6117018423022771,0
1.0028818443804035,1.0098176718092566,0.5820673055401089,0
1.1427139456208495,1.0939691444600281,0.565114891533312,0
1.0675353965668462,1.0434782608695652,0.5802629511052948,0
1.2404460593910538,1.1107994389901823,0.5949986086344305,0
1.0,1.0,0.3755039739793717,1
0.961335676625659,1.009009009009009,0.5479755043091891,0
0.773286467486819,0.9009009009009009,0.5529203070318036,0
1.3163444639718804,1.1711711711711712,0.5569355970505929,0
1.2319859402460458,1.117117117117117,0.5729075052462136,0
1.054481546572935,0.990990990990991,0.6231258155880581,0
0.8488576449912126,0.9369369369369369,0.5611646640842715,0
1.342706502636204,1.135135135135135,0.6047308610084661,0
0.8488576449912126,0.9369369369369369,0.5611646640842715,0
0.8910369068541301,0.918918918918919,0.6123750385890139,0
0.7311072056239016,0.8828828828828829,0.5443159283187647,0
1.113733905579399,0.993485342019544,0.4381850543437524,1
1.111587982832618,1.1889250814332248,0.30537530391433904,1
0.9313304721030042,0.9120521172638437,0.4347739833093017,1
0.7854077253218884,0.9446254071661238,0.3418022922752272,1
1.05793991416309,0.9609120521172638,0.4449311054926079,1
1.2469715698393078,1.1063829787234043,0.5951845456996288,0
0.9014833127317676,0.9162234042553191,0.6274238087091043,0
1.04610630407911,1.0199468085106382,0.5875256585713747,0
0.8822002472187886,0.9853723404255319,0.5308508362021533,0
1.0477132262051916,1.0372340425531914,0.5689773361501513,0
1.0220024721878864,1.0372340425531914,0.5550147021341968,0
0.8645241038318913,0.9507978723404256,0.5587361479772921,0
1.2341161928306552,1.0890957446808511,0.6078969911708141,0
1.3176761433868975,1.1409574468085106,0.5913925564608885,0
0.9368355995055625,0.9507978723404256,0.6054705841463965,0
0.6042027194066749,0.7779255319148937,0.5833278211109937,0
1.103955500618047,1.071808510638298,0.5614657005765317,0
0.79221260815822,0.9162234042553191,0.5513724379564856,0
0.8657276995305164,0.7938931297709924,0.5356043688257747,1
1.1342723004694835,1.2061068702290076,0.3040413335632487,1
1.1022480058013053,1.0467289719626167,0.6090842899816945,0
1.0387962291515591,1.1214953271028036,0.5000368306963754,0
1.015228426395939,1.02803738317757,0.5815840945488543,0
1.5119651921682378,1.3271028037383177,0.5197556582213623,0
1.16751269035533,1.1214953271028036,0.5619960191421741,0
0.8756345177664975,0.9345794392523364,0.606955700673548,0
0.9735315445975344,0.9906542056074766,0.6005821484434741,0
0.009064539521392313,0.11214953271028037,0.4363323129985824,0
1.0333575054387236,1.0654205607476634,0.5511566058929461,0
1.2726613488034808,1.2523364485981308,0.491289383564276,0
1.105220228384992,0.9584664536741214,0.47298422729046324,1
1.08278955954323,1.0223642172523961,0.4072718991836377,1
0.7769168026101142,0.8785942492012779,0.3956848928984169,1
0.8299347471451877,0.8626198083067093,0.43848704047018033,1
1.2051386623164764,1.2779552715654952,0.29010644660493246,1
0.9928735632183908,1.044776119402985,0.5384340742402506,0
0.9140229885057471,0.9577114427860696,0.5898924387566951,0
1.2648275862068965,1.0970149253731343,0.62214457690138,0
0.9622988505747126,0.9925373134328358,0.5782309654806699,0
0.9542528735632184,0.9925373134328358,0.5733962584114335,0
1.0041379310344827,0.9751243781094527,0.6251128239285813,0
0.9075862068965517,0.9402985074626865,0.6076331469906184,0
0.957089552238806,1.0236220472440944,0.38145255178498555,1
1.0429104477611941,0.9763779527559056,0.45685491502515463,1
0.7850789096126255,0.8992576882290562,0.5737404881778441,0
1.1967479674796748,1.085896076352068,0.5997864880632857,0
0.9626016260162602,0.9671261930010604,0.6082061493099353,0
1.0865614538498327,1.0519618239660657,0.5802629511052948,0
0.7529411764705882,0.8313891834570519,0.6437582613770005,0
1.1722620755619322,1.0519618239660657,0.6260301697840222,0
1.1936872309899569,1.1028632025450689,0.5799863360473464,0
0.8922046867527499,0.9331919406150583,0.6054705841463965,0
0.9335246293639407,0.9671261930010604,0.5898342624468371,0
0.8677187948350071,0.9331919406150583,0.5888538957307149,0
0.9319942611190818,0.9331919406150583,0.6324727028218791,0
0.8692491630798661,0.9331919406150583,0.5898924387566951,0
1.2242945958871354,1.1028632025450689,0.5948577805613809,0
0.9044476327116212,0.9840933191940615,0.5519266522804898,0
0.9534194165471066,1.0010604453870626,0.562255737772606,0
1.2732663797226207,1.2216330858960764,0.5042062283539175,0
1.0,1.0,0.3726277953007894,1
